Time (s),Servo Angle (degrees),Lever Angle (degrees),Disturbance Angle,Reward Delivered (0/1)
948.9749889373779,45.0,-0.1,0.0,0
948.9774787425995,45.0,-0.1,0.0,0
948.9799740314484,44.8,-0.1,0.0,0
948.9824726581573,44.8,-0.1,0.0,0
948.9849696159363,44.8,-0.1,0.0,0
948.987464427948,44.8,-0.1,0.0,0
948.9899516105652,44.9,-0.1,0.0,0
948.992448091507,44.9,-0.0,0.0,0
948.9949407577515,44.9,-0.0,0.0,0
948.997615814209,44.9,-0.0,0.0,0
949.000107049942,44.3,-0.2,0.0,0
949.0025985240936,44.3,-0.2,0.0,0
949.0050911903381,44.3,-0.2,0.0,0
949.0075845718384,44.3,-0.2,0.0,0
949.0100786685944,45.5,-0.2,0.0,0
949.0125691890717,45.5,-0.1,0.0,0
949.0150663852692,45.5,-0.1,0.0,0
949.0175633430481,45.5,-0.1,0.0,0
949.0200593471527,45.1,-0.1,0.0,0
949.0225541591644,45.1,-0.1,0.0,0
949.0250482559204,45.1,-0.1,0.0,0
949.0275428295135,45.1,-0.1,0.0,0
949.0300433635712,44.8,-0.1,0.0,0
949.0325348377228,44.8,-0.1,0.0,0
949.0350279808044,44.8,-0.1,0.0,0
949.0375192165375,44.8,-0.1,0.0,0
949.0400133132935,45.3,-0.1,0.0,0
949.0425066947937,45.3,-0.0,0.0,0
949.0450012683868,45.3,-0.0,0.0,0
949.0475037097931,45.3,-0.0,0.0,0
949.049996137619,45.9,-0.0,0.0,0
949.0524890422821,45.9,-0.1,0.0,0
949.0549829006195,45.9,-0.1,0.0,0
949.0574765205383,45.9,-0.1,0.0,0
949.0599687099457,45.1,-0.1,0.0,0
949.0624561309814,45.1,-0.1,0.0,0
949.0649642944336,45.1,-0.1,0.0,0
949.0674600601196,45.1,-0.1,0.0,0
949.069953918457,44.4,-0.1,0.0,0
949.0724472999573,44.4,-0.1,0.0,0
949.0749409198761,44.4,-0.1,0.0,0
949.0774352550507,44.4,-0.1,0.0,0
949.0799312591553,44.8,-0.1,0.0,0
949.0824294090271,44.8,-0.0,0.0,0
949.0849225521088,44.8,-0.0,0.0,0
949.0874121189117,44.8,-0.0,0.0,0
949.0899043083191,44.8,-0.0,0.0,0
949.092396736145,45.5,-0.0,0.0,0
949.0948910713196,45.5,-0.0,0.0,0
949.0973949432373,45.5,-0.0,0.0,0
949.0998859405518,44.8,-0.0,0.0,0
949.102376461029,44.8,-0.1,0.0,0
949.1048676967621,44.8,-0.1,0.0,0
949.1073617935181,44.8,-0.1,0.0,0
949.1098489761353,44.8,-0.1,0.0,0
949.1123445034027,44.8,-0.0,0.0,0
949.1148405075073,44.8,-0.0,0.0,0
949.1173346042633,44.8,-0.0,0.0,0
949.1198296546936,44.6,-0.0,0.0,0
949.1223220825195,44.6,-0.1,0.0,0
949.1248166561127,44.6,-0.1,0.0,0
949.1273074150085,44.6,-0.1,0.0,0
949.129800081253,44.6,-0.1,0.0,0
949.1322951316833,45.1,-0.1,0.0,0
949.1347844600677,45.1,-0.1,0.0,0
949.1372814178467,45.1,-0.1,0.0,0
949.1397757530212,45.1,-0.1,0.0,0
949.1422696113586,45.1,-0.0,0.0,0
949.1447649002075,45.1,-0.0,0.0,0
949.147266626358,45.1,-0.0,0.0,0
949.1497578620911,44.4,-0.0,0.0,0
949.1522512435913,44.4,-0.1,0.0,0
949.1547441482544,44.4,-0.1,0.0,0
949.1572363376617,44.4,-0.1,0.0,0
949.1597337722778,45.8,-0.1,0.0,0
949.1622219085693,45.8,-0.0,0.0,0
949.1647319793701,45.8,-0.0,0.0,0
949.1672329902649,45.8,-0.0,0.0,0
949.1697285175323,44.7,-0.0,0.0,0
949.1722204685211,44.7,-0.0,0.0,0
949.1747150421143,44.7,-0.0,0.0,0
949.1772089004517,44.7,-0.0,0.0,0
949.179703950882,45.0,-0.0,0.0,0
949.1821966171265,45.0,-0.1,0.0,0
949.1847062110901,45.0,-0.1,0.0,0
949.1872019767761,45.0,-0.1,0.0,0
949.1896975040436,44.4,-0.1,0.0,0
949.1921901702881,44.4,-0.1,0.0,0
949.194680929184,44.4,-0.1,0.0,0
949.1971809864044,44.4,-0.1,0.0,0
949.1996715068817,44.1,-0.1,0.0,0
949.2021613121033,44.1,-0.2,0.0,0
949.2046477794647,44.1,-0.2,0.0,0
949.2071406841278,44.1,-0.2,0.0,0
949.2096328735352,44.1,-0.2,0.0,0
949.2121231555939,44.5,-0.1,0.0,0
949.21462059021,44.5,-0.1,0.0,0
949.2171196937561,44.5,-0.1,0.0,0
949.2196106910706,44.4,-0.1,0.0,0
949.2221004962921,44.4,-0.1,0.0,0
949.2245900630951,44.4,-0.1,0.0,0
949.227085351944,44.4,-0.1,0.0,0
949.2295751571655,44.4,-0.1,0.0,0
949.232072353363,44.4,-0.2,0.0,0
949.2345650196075,44.4,-0.2,0.0,0
949.2370564937592,44.4,-0.2,0.0,0
949.2397203445435,44.3,-0.2,0.0,0
949.2422161102295,44.3,-0.2,0.0,0
949.2447097301483,44.3,-0.2,0.0,0
949.2472121715546,44.3,-0.2,0.0,0
949.2497022151947,44.0,-0.2,0.0,0
949.2521915435791,44.0,-0.3,0.0,0
949.2546830177307,44.0,-0.3,0.0,0
949.2571845054626,44.0,-0.3,0.0,0
949.2596783638,44.4,-0.3,0.0,0
949.2621705532074,44.4,-0.2,0.0,0
949.2646610736847,44.4,-0.2,0.0,0
949.2671637535095,44.4,-0.2,0.0,0
949.2696602344513,44.0,-0.2,0.0,0
949.272159576416,44.0,-0.2,0.0,0
949.2746510505676,44.0,-0.2,0.0,0
949.2771401405334,44.0,-0.2,0.0,0
949.2796378135681,44.8,-0.2,0.0,0
949.2821314334869,44.8,-0.1,0.0,0
949.2846207618713,44.8,-0.1,0.0,0
949.2871096134186,44.8,-0.1,0.0,0
949.2895996570587,44.8,-0.1,0.0,0
949.2920916080475,44.9,-0.0,0.0,0
949.2945809364319,44.9,-0.0,0.0,0
949.297075510025,44.9,-0.0,0.0,0
949.2995698451996,45.2,-0.0,0.0,0
949.3020625114441,45.2,-0.0,0.0,0
949.3045589923859,45.2,-0.0,0.0,0
949.3070499897003,45.2,-0.0,0.0,0
949.3095414638519,45.0,-0.0,0.0,0
949.3120346069336,45.0,-0.0,0.0,0
949.3145351409912,45.0,-0.0,0.0,0
949.3170289993286,45.0,-0.0,0.0,0
949.319521188736,45.1,-0.0,0.0,0
949.3220131397247,45.1,-0.0,0.0,0
949.3245017528534,45.1,-0.0,0.0,0
949.3269896507263,45.1,-0.0,0.0,0
949.3294875621796,45.1,-0.0,0.0,0
949.3319847583771,45.1,0.0,0.0,0
949.3344795703888,45.1,0.0,0.0,0
949.3369727134705,45.1,0.0,0.0,0
949.3394634723663,45.1,0.0,0.0,0
949.341953754425,45.1,-0.0,0.0,0
949.3444497585297,45.1,-0.0,0.0,0
949.3469533920288,45.1,-0.0,0.0,0
949.3494389057159,44.4,-0.0,0.0,0
949.3519306182861,44.4,-0.1,0.0,0
949.3544235229492,44.4,-0.1,0.0,0
949.3569157123566,44.4,-0.1,0.0,0
949.3594062328339,44.4,-0.1,0.0,0
949.3618957996368,44.4,-0.1,0.0,0
949.364387512207,44.4,-0.1,0.0,0
949.3668804168701,44.4,-0.1,0.0,0
949.3693761825562,44.8,-0.1,0.0,0
949.371866941452,44.8,-0.2,0.0,0
949.3743505477905,44.8,-0.2,0.0,0
949.3768472671509,44.8,-0.2,0.0,0
949.3793425559998,44.8,-0.2,0.0,0
949.3818409442902,44.4,-0.1,0.0,0
949.3843312263489,44.4,-0.1,0.0,0
949.3868198394775,44.4,-0.1,0.0,0
949.3893086910248,44.4,-0.1,0.0,0
949.3917992115021,43.6,-0.3,0.0,0
949.3942885398865,43.6,-0.3,0.0,0
949.3967850208282,43.6,-0.3,0.0,0
949.3992748260498,44.5,-0.3,0.0,0
949.4017643928528,44.5,-0.2,0.0,0
949.4042546749115,44.5,-0.2,0.0,0
949.4067435264587,44.5,-0.2,0.0,0
949.4092335700989,44.5,-0.2,0.0,0
949.411723613739,44.8,-0.0,0.0,0
949.4142208099365,44.8,-0.0,0.0,0
949.4167120456696,44.8,-0.0,0.0,0
949.4192011356354,44.8,-0.0,0.0,0
949.421685218811,44.8,-0.1,0.0,0
949.4241876602173,44.8,-0.1,0.0,0
949.4266810417175,44.8,-0.1,0.0,0
949.4291729927063,44.8,-0.1,0.0,0
949.431670665741,44.8,-0.0,0.0,0
949.4341604709625,44.8,-0.0,0.0,0
949.436651468277,44.8,-0.0,0.0,0
949.4391479492188,44.4,-0.0,0.0,0
949.4416403770447,44.4,-0.1,0.0,0
949.4441299438477,44.4,-0.1,0.0,0
949.4466209411621,44.4,-0.1,0.0,0
949.44912981987,45.1,-0.1,0.0,0
949.4516215324402,45.1,-0.1,0.0,0
949.4541108608246,45.1,-0.1,0.0,0
949.4566006660461,45.1,-0.1,0.0,0
949.4590902328491,45.1,-0.1,0.0,0
949.4615824222565,45.2,0.0,0.0,0
949.4640889167786,45.2,0.0,0.0,0
949.4665842056274,45.2,0.0,0.0,0
949.4690754413605,45.3,0.0,0.0,0
949.4715721607208,45.3,0.0,0.0,0
949.4740626811981,45.3,0.0,0.0,0
949.476555109024,45.3,0.0,0.0,0
949.4790456295013,44.7,0.0,0.0,0
949.4817266464233,44.7,-0.1,0.0,0
949.4842164516449,44.7,-0.1,0.0,0
949.4867060184479,44.7,-0.1,0.0,0
949.4891967773438,44.7,-0.1,0.0,0
949.4916853904724,45.2,-0.1,0.0,0
949.4941687583923,45.2,-0.1,0.0,0
949.4966688156128,45.2,-0.1,0.0,0
949.4991645812988,44.4,-0.1,0.0,0
949.5016551017761,44.4,-0.0,0.0,0
949.5041470527649,44.4,-0.0,0.0,0
949.5066392421722,44.4,-0.0,0.0,0
949.5091302394867,44.4,-0.0,0.0,0
949.511620759964,44.4,-0.1,0.0,0
949.5141134262085,44.4,-0.1,0.0,0
949.5166027545929,44.4,-0.1,0.0,0
949.5190913677216,44.4,-0.1,0.0,0
949.5215818881989,45.5,-0.1,0.0,0
949.5240726470947,45.5,-0.1,0.0,0
949.5265629291534,45.5,-0.1,0.0,0
949.5290541648865,45.5,-0.1,0.0,0
949.5315515995026,44.8,-0.1,0.0,0
949.534040927887,44.8,-0.1,0.0,0
949.5365302562714,44.8,-0.1,0.0,0
949.5390202999115,44.8,-0.1,0.0,0
949.5415053367615,45.1,-0.1,0.0,0
949.5440044403076,45.1,-0.1,0.0,0
949.5465042591095,45.1,-0.1,0.0,0
949.5489954948425,44.0,-0.1,0.0,0
949.5514867305756,44.0,-0.1,0.0,0
949.5539767742157,44.0,-0.1,0.0,0
949.5564694404602,44.0,-0.1,0.0,0
949.5589604377747,44.0,-0.1,0.0,0
949.561452627182,44.7,-0.1,0.0,0
949.5639550685883,44.7,-0.1,0.0,0
949.5664415359497,44.7,-0.1,0.0,0
949.568933725357,44.7,-0.1,0.0,0
949.5714254379272,44.7,-0.1,0.0,0
949.5739192962646,44.7,-0.1,0.0,0
949.5764122009277,44.7,-0.1,0.0,0
949.5789024829865,45.1,-0.1,0.0,0
949.5813989639282,45.1,-0.0,0.0,0
949.5838940143585,45.1,-0.0,0.0,0
949.5863845348358,45.1,-0.0,0.0,0
949.5888721942902,45.1,-0.0,0.0,0
949.5913646221161,44.8,-0.1,0.0,0
949.5938584804535,44.8,-0.1,0.0,0
949.5963535308838,44.8,-0.1,0.0,0
949.5988521575928,44.0,-0.1,0.0,0
949.6013453006744,44.0,-0.1,0.0,0
949.6038389205933,44.0,-0.1,0.0,0
949.6063313484192,44.0,-0.1,0.0,0
949.608824968338,44.4,-0.1,0.0,0
949.6113169193268,44.4,-0.1,0.0,0
949.6138088703156,44.4,-0.1,0.0,0
949.6163032054901,44.4,-0.1,0.0,0
949.6187980175018,44.8,-0.1,0.0,0
949.6212930679321,44.8,-0.1,0.0,0
949.6237878799438,44.8,-0.1,0.0,0
949.6262888908386,44.8,-0.1,0.0,0
949.6287865638733,45.0,-0.1,0.0,0
949.6312899589539,45.0,-0.0,0.0,0
949.6337809562683,45.0,-0.0,0.0,0
949.6362719535828,45.0,-0.0,0.0,0
949.6387627124786,45.0,-0.0,0.0,0
949.6412560939789,43.8,-0.1,0.0,0
949.6437525749207,43.8,-0.1,0.0,0
949.6462478637695,43.8,-0.1,0.0,0
949.6487445831299,44.0,-0.1,0.0,0
949.65123462677,44.0,-0.1,0.0,0
949.653725862503,44.0,-0.1,0.0,0
949.656215429306,44.0,-0.1,0.0,0
949.6587052345276,44.0,-0.1,0.0,0
949.6611905097961,45.2,-0.0,0.0,0
949.6636891365051,45.2,-0.0,0.0,0
949.6661832332611,45.2,-0.0,0.0,0
949.668687582016,45.5,-0.0,0.0,0
949.6711802482605,45.5,-0.0,0.0,0
949.6736733913422,45.5,-0.0,0.0,0
949.6761734485626,45.5,-0.0,0.0,0
949.6786658763885,45.1,-0.0,0.0,0
949.6811623573303,45.1,0.0,0.0,0
949.6836545467377,45.1,0.0,0.0,0
949.6861410140991,45.1,0.0,0.0,0
949.6886341571808,45.1,0.0,0.0,0
949.6911296844482,44.9,-0.1,0.0,0
949.6936223506927,44.9,-0.1,0.0,0
949.696117401123,44.9,-0.1,0.0,0
949.6986136436462,45.1,-0.1,0.0,0
949.7011148929596,45.1,-0.1,0.0,0
949.7036066055298,45.1,-0.1,0.0,0
949.7060985565186,45.1,-0.1,0.0,0
949.7085874080658,45.1,-0.1,0.0,0
949.7110726833344,44.8,-0.1,0.0,0
949.7135784626007,44.8,-0.1,0.0,0
949.7160720825195,44.8,-0.1,0.0,0
949.7185664176941,44.8,-0.1,0.0,0
949.7210609912872,44.8,-0.1,0.0,0
949.7237243652344,44.8,-0.1,0.0,0
949.7262184619904,44.8,-0.1,0.0,0
949.7287120819092,45.0,-0.1,0.0,0
949.7312095165253,45.0,-0.1,0.0,0
949.7336983680725,45.0,-0.1,0.0,0
949.7361941337585,45.0,-0.1,0.0,0
949.7386901378632,45.2,-0.1,0.0,0
949.7411847114563,45.2,-0.1,0.0,0
949.7436764240265,45.2,-0.1,0.0,0
949.7461724281311,45.2,-0.1,0.0,0
949.7486701011658,44.0,-0.1,0.0,0
949.7511687278748,44.0,-0.1,0.0,0
949.7536618709564,44.0,-0.1,0.0,0
949.7561619281769,44.0,-0.1,0.0,0
949.75865483284,45.0,-0.1,0.0,0
949.7611496448517,45.0,-0.0,0.0,0
949.7636532783508,45.0,-0.0,0.0,0
949.7661442756653,45.0,-0.0,0.0,0
949.7686424255371,44.8,-0.0,0.0,0
949.7711436748505,44.8,-0.1,0.0,0
949.7736320495605,44.8,-0.1,0.0,0
949.7761235237122,44.8,-0.1,0.0,0
949.7786161899567,44.4,-0.1,0.0,0
949.7811150550842,44.4,-0.1,0.0,0
949.783608675003,44.4,-0.1,0.0,0
949.7861006259918,44.4,-0.1,0.0,0
949.7885937690735,44.0,-0.1,0.0,0
949.791088104248,44.0,-0.2,0.0,0
949.7935788631439,44.0,-0.2,0.0,0
949.7960727214813,44.0,-0.2,0.0,0
949.7985696792603,44.4,-0.2,0.0,0
949.8010628223419,44.4,-0.1,0.0,0
949.8035600185394,44.4,-0.1,0.0,0
949.8060462474823,44.4,-0.1,0.0,0
949.8085415363312,45.1,-0.1,0.0,0
949.8110377788544,45.1,-0.0,0.0,0
949.8135426044464,45.1,-0.0,0.0,0
949.8160378932953,45.1,-0.0,0.0,0
949.8185324668884,44.7,-0.0,0.0,0
949.8210256099701,44.7,0.0,0.0,0
949.8235189914703,44.7,0.0,0.0,0
949.826010465622,44.7,0.0,0.0,0
949.828498840332,44.7,0.0,0.0,0
949.8309950828552,44.0,-0.1,0.0,0
949.8334918022156,44.0,-0.1,0.0,0
949.8359847068787,44.0,-0.1,0.0,0
949.8384783267975,44.7,-0.1,0.0,0
949.8409736156464,44.7,-0.1,0.0,0
949.8434669971466,44.7,-0.1,0.0,0
949.8459627628326,44.7,-0.1,0.0,0
949.8484582901001,44.4,-0.1,0.0,0
949.8509509563446,44.4,-0.2,0.0,0
949.853437423706,44.4,-0.2,0.0,0
949.8559291362762,44.4,-0.2,0.0,0
949.8584246635437,44.4,-0.2,0.0,0
949.8609185218811,44.8,-0.0,0.0,0
949.8634240627289,44.8,-0.0,0.0,0
949.8659162521362,44.8,-0.0,0.0,0
949.8684077262878,44.4,-0.0,0.0,0
949.8709046840668,44.4,-0.1,0.0,0
949.8733928203583,44.4,-0.1,0.0,0
949.8758823871613,44.4,-0.1,0.0,0
949.8783755302429,44.4,-0.1,0.0,0
949.8808741569519,45.6,-0.0,0.0,0
949.8833665847778,45.6,-0.0,0.0,0
949.885856628418,45.6,-0.0,0.0,0
949.8883476257324,45.6,-0.0,0.0,0
949.8908402919769,45.2,-0.1,0.0,0
949.89333152771,45.2,-0.1,0.0,0
949.8958263397217,45.2,-0.1,0.0,0
949.8983225822449,44.4,-0.1,0.0,0
949.9008107185364,44.4,-0.0,0.0,0
949.9033026695251,44.4,-0.0,0.0,0
949.9058015346527,44.4,-0.0,0.0,0
949.9082973003387,45.1,-0.0,0.0,0
949.9107913970947,45.1,0.0,0.0,0
949.913290977478,45.1,0.0,0.0,0
949.915785074234,45.1,0.0,0.0,0
949.9182796478271,44.3,0.0,0.0,0
949.9207718372345,44.3,-0.2,0.0,0
949.9232621192932,44.3,-0.2,0.0,0
949.9257481098175,44.3,-0.2,0.0,0
949.928243637085,44.3,-0.2,0.0,0
949.9307463169098,44.4,-0.1,0.0,0
949.9332411289215,44.4,-0.1,0.0,0
949.9357328414917,44.4,-0.1,0.0,0
949.9382164478302,44.4,-0.1,0.0,0
949.9407200813293,44.5,-0.1,0.0,0
949.943217754364,44.5,-0.1,0.0,0
949.9457106590271,44.5,-0.1,0.0,0
949.948205947876,44.1,-0.1,0.0,0
949.9506940841675,44.1,-0.1,0.0,0
949.9531896114349,44.1,-0.1,0.0,0
949.9556818008423,44.1,-0.1,0.0,0
949.9581735134125,45.1,-0.1,0.0,0
949.9606635570526,45.1,-0.1,0.0,0
949.9631745815277,45.1,-0.1,0.0,0
949.9658615589142,45.1,-0.1,0.0,0
949.9683556556702,45.0,-0.1,0.0,0
949.9708514213562,45.0,-0.1,0.0,0
949.9733369350433,45.0,-0.1,0.0,0
949.9758245944977,45.0,-0.1,0.0,0
949.9783110618591,45.0,-0.1,0.0,0
949.9808106422424,44.0,-0.1,0.0,0
949.9833059310913,44.0,-0.1,0.0,0
949.9857995510101,44.0,-0.1,0.0,0
949.988294839859,44.4,-0.1,0.0,0
949.990788936615,44.4,-0.1,0.0,0
949.9932823181152,44.4,-0.1,0.0,0
949.9957799911499,44.4,-0.1,0.0,0
949.9982793331146,44.5,-0.1,0.0,0
950.0007798671722,44.5,-0.1,0.0,0
950.0032739639282,44.5,-0.1,0.0,0
950.0057673454285,44.5,-0.1,0.0,0
950.0082590579987,44.7,-0.1,0.0,0
950.010749578476,44.7,-0.0,0.0,0
950.0132482051849,44.7,-0.0,0.0,0
950.0157425403595,44.7,-0.0,0.0,0
950.0182342529297,44.4,-0.0,0.0,0
950.0207231044769,44.4,-0.1,0.0,0
950.0232152938843,44.4,-0.1,0.0,0
950.0257074832916,44.4,-0.1,0.0,0
950.028199672699,44.4,-0.1,0.0,0
950.030699968338,45.1,-0.1,0.0,0
950.0331921577454,45.1,-0.1,0.0,0
950.035685300827,45.1,-0.1,0.0,0
950.0381782054901,45.2,-0.1,0.0,0
950.0406711101532,45.2,-0.1,0.0,0
950.043169260025,45.2,-0.1,0.0,0
950.0456569194794,45.2,-0.1,0.0,0
950.0481648445129,44.8,-0.1,0.0,0
950.0506608486176,44.8,-0.1,0.0,0
950.0531530380249,44.8,-0.1,0.0,0
950.0556461811066,44.8,-0.1,0.0,0
950.0581393241882,44.0,-0.1,0.0,0
950.0606307983398,44.0,-0.0,0.0,0
950.0631310939789,44.0,-0.0,0.0,0
950.0656235218048,44.0,-0.0,0.0,0
950.0681159496307,44.5,-0.0,0.0,0
950.0706081390381,44.5,-0.1,0.0,0
950.0731132030487,44.5,-0.1,0.0,0
950.0756113529205,44.5,-0.1,0.0,0
950.078104019165,44.8,-0.1,0.0,0
950.0806028842926,44.8,-0.1,0.0,0
950.0830972194672,44.8,-0.1,0.0,0
950.0855920314789,44.8,-0.1,0.0,0
950.0880887508392,44.8,-0.1,0.0,0
950.0905842781067,44.8,-0.1,0.0,0
950.0930728912354,44.8,-0.1,0.0,0
950.0955677032471,44.8,-0.1,0.0,0
950.0980689525604,44.0,-0.1,0.0,0
950.1005623340607,44.0,-0.1,0.0,0
950.1030547618866,44.0,-0.1,0.0,0
950.1055471897125,44.0,-0.1,0.0,0
950.108039855957,44.0,-0.1,0.0,0
950.1105306148529,44.0,-0.2,0.0,0
950.1130282878876,44.0,-0.2,0.0,0
950.1155200004578,44.0,-0.2,0.0,0
950.1180107593536,44.0,-0.2,0.0,0
950.1205027103424,44.0,-0.3,0.0,0
950.1229965686798,44.0,-0.3,0.0,0
950.1254906654358,44.0,-0.3,0.0,0
950.1279852390289,44.4,-0.3,0.0,0
950.1304883956909,44.4,-0.1,0.0,0
950.1329829692841,44.4,-0.1,0.0,0
950.1354758739471,44.4,-0.1,0.0,0
950.1379685401917,44.7,-0.1,0.0,0
950.1404581069946,44.7,-0.1,0.0,0
950.1429469585419,44.7,-0.1,0.0,0
950.1454439163208,44.7,-0.1,0.0,0
950.1479408740997,44.1,-0.1,0.0,0
950.1504335403442,44.1,-0.1,0.0,0
950.1529262065887,44.1,-0.1,0.0,0
950.1554210186005,44.1,-0.1,0.0,0
950.1579141616821,44.7,-0.1,0.0,0
950.1604080200195,44.7,-0.1,0.0,0
950.162905216217,44.7,-0.1,0.0,0
950.16539311409,44.7,-0.1,0.0,0
950.1678864955902,45.1,-0.1,0.0,0
950.1703886985779,45.1,-0.1,0.0,0
950.1728858947754,45.1,-0.1,0.0,0
950.1753783226013,45.1,-0.1,0.0,0
950.1778700351715,45.5,-0.1,0.0,0
950.1803698539734,45.5,-0.0,0.0,0
950.1828587055206,45.5,-0.0,0.0,0
950.1853575706482,45.5,-0.0,0.0,0
950.1878490447998,45.1,-0.0,0.0,0
950.1903338432312,45.1,-0.2,0.0,0
950.1928358078003,45.1,-0.2,0.0,0
950.1953322887421,45.1,-0.2,0.0,0
950.1978328227997,45.1,-0.2,0.0,0
950.2003252506256,45.1,-0.1,0.0,0
950.2028179168701,45.1,-0.1,0.0,0
950.2053124904633,45.1,-0.1,0.0,0
950.2079865932465,45.4,0.0,0.0,0
950.2104814052582,45.4,0.0,0.0,0
950.212976694107,45.4,0.0,0.0,0
950.2154648303986,45.4,0.0,0.0,0
950.2179584503174,45.2,0.0,0.0,0
950.2204539775848,45.2,-0.0,0.0,0
950.2229499816895,45.2,-0.0,0.0,0
950.2254424095154,45.2,-0.0,0.0,0
950.2279341220856,45.1,-0.0,0.0,0
950.230438709259,45.1,-0.0,0.0,0
950.2329335212708,45.1,-0.0,0.0,0
950.2354271411896,45.1,-0.0,0.0,0
950.2379207611084,45.5,-0.0,0.0,0
950.2404160499573,45.5,-0.1,0.0,0
950.2429101467133,45.5,-0.1,0.0,0
950.2454009056091,45.5,-0.1,0.0,0
950.2478988170624,44.8,-0.1,0.0,0
950.2503938674927,44.8,0.0,0.0,0
950.2528853416443,44.8,0.0,0.0,0
950.2553896903992,44.8,0.0,0.0,0
950.2578840255737,44.4,0.0,0.0,0
950.2603759765625,44.4,-0.0,0.0,0
950.2628722190857,44.4,-0.0,0.0,0
950.2653653621674,44.4,-0.0,0.0,0
950.2678582668304,44.8,-0.0,0.0,0
950.270352602005,44.8,-0.1,0.0,0
950.2728502750397,44.8,-0.1,0.0,0
950.2753448486328,44.8,-0.1,0.0,0
950.2778387069702,45.6,-0.1,0.0,0
950.2803418636322,45.6,-0.0,0.0,0
950.2828352451324,45.6,-0.0,0.0,0
950.2853231430054,45.6,-0.0,0.0,0
950.2878143787384,44.9,-0.0,0.0,0
950.2903044223785,44.9,-0.1,0.0,0
950.2927947044373,44.9,-0.1,0.0,0
950.295286655426,44.9,-0.1,0.0,0
950.2977857589722,44.1,-0.1,0.0,0
950.3002791404724,44.1,-0.2,0.0,0
950.3027729988098,44.1,-0.2,0.0,0
950.3052661418915,44.1,-0.2,0.0,0
950.3077590465546,44.8,-0.2,0.0,0
950.3102467060089,44.8,-0.1,0.0,0
950.3127517700195,44.8,-0.1,0.0,0
950.3152527809143,44.8,-0.1,0.0,0
950.317745923996,44.4,-0.1,0.0,0
950.3202362060547,44.4,-0.0,0.0,0
950.3227255344391,44.4,-0.0,0.0,0
950.3252232074738,44.4,-0.0,0.0,0
950.327716588974,45.3,-0.0,0.0,0
950.3302173614502,45.3,-0.0,0.0,0
950.332709312439,45.3,-0.0,0.0,0
950.3352055549622,45.3,-0.0,0.0,0
950.3377060890198,45.0,-0.0,0.0,0
950.3401966094971,45.0,-0.1,0.0,0
950.3426895141602,45.0,-0.1,0.0,0
950.3451812267303,45.0,-0.1,0.0,0
950.3476805686951,43.7,-0.1,0.0,0
950.3501732349396,43.7,-0.2,0.0,0
950.3526659011841,43.7,-0.2,0.0,0
950.3551664352417,43.7,-0.2,0.0,0
950.3576619625092,44.4,-0.2,0.0,0
950.3601653575897,44.4,-0.1,0.0,0
950.3626613616943,44.4,-0.1,0.0,0
950.3651585578918,44.4,-0.1,0.0,0
950.3676509857178,44.0,-0.1,0.0,0
950.3701410293579,44.0,-0.2,0.0,0
950.372635602951,44.0,-0.2,0.0,0
950.3751294612885,44.0,-0.2,0.0,0
950.3776240348816,44.7,-0.2,0.0,0
950.3801259994507,44.7,-0.1,0.0,0
950.3826134204865,44.7,-0.1,0.0,0
950.3851103782654,44.7,-0.1,0.0,0
950.3876056671143,45.1,-0.1,0.0,0
950.3901014328003,45.1,-0.1,0.0,0
950.3925948143005,45.1,-0.1,0.0,0
950.3950881958008,45.1,-0.1,0.0,0
950.3975849151611,44.8,-0.1,0.0,0
950.4000778198242,44.8,-0.1,0.0,0
950.4025712013245,44.8,-0.1,0.0,0
950.4050602912903,44.8,-0.1,0.0,0
950.4075496196747,44.8,-0.1,0.0,0
950.410044670105,44.8,-0.1,0.0,0
950.4125406742096,44.8,-0.1,0.0,0
950.4150378704071,44.8,-0.1,0.0,0
950.417530298233,44.7,-0.1,0.0,0
950.4200234413147,44.7,-0.0,0.0,0
950.4225163459778,44.7,-0.0,0.0,0
950.4250082969666,44.7,-0.0,0.0,0
950.4275019168854,44.7,-0.0,0.0,0
950.4300000667572,44.7,-0.1,0.0,0
950.4324953556061,44.7,-0.1,0.0,0
950.434992313385,44.7,-0.1,0.0,0
950.4374854564667,44.8,-0.1,0.0,0
950.439977645874,44.8,-0.1,0.0,0
950.4424700737,44.8,-0.1,0.0,0
950.4449605941772,44.8,-0.1,0.0,0
950.4474544525146,44.5,-0.1,0.0,0
950.4501204490662,44.5,-0.1,0.0,0
950.4526116847992,44.5,-0.1,0.0,0
950.4551002979279,44.5,-0.1,0.0,0
950.4575996398926,45.1,-0.0,0.0,0
950.4600918292999,45.1,-0.0,0.0,0
950.4625868797302,45.1,-0.0,0.0,0
950.4650857448578,45.1,-0.0,0.0,0
950.4675815105438,45.4,-0.0,0.0,0
950.4700763225555,45.4,-0.0,0.0,0
950.4725761413574,45.4,-0.0,0.0,0
950.475070476532,45.4,-0.0,0.0,0
950.4775612354279,44.7,-0.0,0.0,0
950.4800653457642,44.7,-0.1,0.0,0
950.4825577735901,44.7,-0.1,0.0,0
950.4850513935089,44.7,-0.1,0.0,0
950.4875464439392,44.4,-0.1,0.0,0
950.490040063858,44.4,-0.1,0.0,0
950.4925343990326,44.4,-0.1,0.0,0
950.4950277805328,44.4,-0.1,0.0,0
950.4975252151489,44.8,-0.1,0.0,0
