Time (s),Servo Angle (degrees),Lever Angle (degrees),Disturbance Angle,Reward Delivered (0/1),Trial Number/Status
2039.3051781654358,0.0,1.2,0.0,0,0
2039.315667629242,0.0,1.4,0.0,0,0
2039.3261439800262,0.0,1.4,0.0,0,0
2039.3366198539734,0.0,1.3,0.0,0,0
2039.3471157550812,0.0,1.4,0.0,0,0
2039.3575887680054,0.0,1.3,0.0,0,0
2039.3680756092072,0.0,1.3,0.0,0,0
2039.37854886055,0.0,1.4,0.0,0,0
2039.389036655426,0.0,1.2,0.0,0,0
2039.3995561599731,0.0,1.2,0.0,0,0
2039.4100341796875,0.0,1.4,0.0,0,0
2039.4205193519592,0.0,1.2,0.0,0,0
2039.4309964179993,0.0,1.4,0.0,0,0
2039.4414837360382,0.0,1.3,0.0,0,0
2039.451961517334,0.0,1.1,0.0,0,0
2039.4624483585358,0.0,1.4,0.0,0,0
2039.4729204177856,0.0,1.1,0.0,0,0
2039.4834079742432,0.0,1.2,0.0,0,0
2039.4938876628876,0.0,1.4,0.0,0,0
2039.5043785572052,0.0,1.2,0.0,0,0
2039.5148513317108,0.0,1.4,0.0,0,0
2039.5253262519836,0.0,1.3,0.0,0,0
2039.5358138084412,0.0,1.2,0.0,0,0
2039.5462896823883,0.0,1.4,0.0,0,0
2039.5567781925201,0.0,1.2,0.0,0,0
2039.5672535896301,0.0,1.3,0.0,0,0
2039.5777251720428,0.0,1.3,0.0,0,0
2039.5882029533386,0.0,1.2,0.0,0,0
2039.5986878871918,0.0,1.4,0.0,0,0
2039.609177827835,0.0,1.4,0.0,0,0
2039.6196513175964,0.0,1.3,0.0,0,0
2039.6301488876343,0.0,1.4,0.0,0,0
2039.6406214237213,0.0,1.3,0.0,0,0
2039.6511087417603,0.0,1.1,0.0,0,0
2039.6615858078003,0.0,1.4,0.0,0,0
2039.6720612049103,0.0,1.2,0.0,0,0
2039.6825499534607,0.0,1.3,0.0,0,0
2039.6930220127106,0.0,1.3,0.0,0,0
2039.70352101326,0.0,1.2,0.0,0,0
2039.7139980793,0.0,1.3,0.0,0,0
2039.7244863510132,0.0,1.2,0.0,0,0
2039.7349712848663,0.0,1.2,0.0,0,0
2039.7454674243927,0.0,1.4,0.0,0,0
2039.755958557129,0.0,1.3,0.0,0,0
2039.766432762146,0.0,1.2,0.0,0,0
2039.7769215106964,0.0,1.4,0.0,0,0
2039.7873947620392,0.0,1.1,0.0,0,0
2039.7978870868683,0.0,1.4,0.0,0,0
2039.8083589076996,0.0,1.3,0.0,0,0
2039.818831205368,0.0,1.3,0.0,0,0
2039.8293178081512,0.0,1.4,0.0,0,0
2039.8397951126099,0.0,1.2,0.0,0,0
2039.8502824306488,0.0,1.3,0.0,0,0
2039.8609428405762,0.0,1.4,0.0,0,0
2039.8714377880096,0.0,1.1,0.0,0,0
2039.881912946701,0.0,1.3,0.0,0,0
2039.8924009799957,0.0,1.3,0.0,0,0
2039.9028823375702,0.0,1.2,0.0,0,0
2039.9133677482605,0.0,1.4,0.0,0,0
2039.9238548278809,0.0,1.2,0.0,0,0
2039.9343328475952,0.0,1.2,0.0,0,0
2039.9448204040527,0.0,1.4,0.0,0,0
2039.955293416977,0.0,1.2,0.0,0,0
2039.9657809734344,0.0,1.4,0.0,0,0
2039.976266860962,0.0,1.3,0.0,0,0
2039.9867358207703,0.0,1.2,0.0,0,0
2039.997210741043,0.0,1.4,0.0,0,0
2040.0076913833618,0.0,1.3,0.0,0,0
2040.0181784629822,0.0,1.2,0.0,0,0
2040.0286512374878,0.0,1.5,0.0,0,0
2040.0391380786896,0.0,1.2,0.0,0,0
2040.0496098995209,0.0,1.3,0.0,0,0
2040.060096025467,0.0,1.4,0.0,0,0
2040.070571422577,0.0,1.2,0.0,0,0
2040.081045627594,0.0,1.4,0.0,0,0
2040.0915396213531,0.0,1.3,0.0,0,0
2040.1020193099976,0.0,1.2,0.0,0,0
2040.1125004291534,0.0,1.4,0.0,0,0
2040.1229734420776,0.0,1.2,0.0,0,0
2040.133458852768,0.0,1.2,0.0,0,0
2040.1439118385315,0.0,1.4,0.0,0,0
2040.1543862819672,0.0,1.2,0.0,0,0
2040.164871454239,0.0,1.4,0.0,0,0
2040.1753454208374,0.0,1.3,0.0,0,0
2040.185832977295,0.0,1.3,0.0,0,0
2040.196316242218,0.0,1.4,0.0,0,0
2040.2068083286285,0.0,1.2,0.0,0,0
2040.2172808647156,0.0,1.3,0.0,0,0
2040.2277688980103,0.0,1.4,0.0,0,0
2040.2382452487946,0.0,1.3,0.0,0,0
2040.2487196922302,0.0,1.4,0.0,0,0
2040.2592062950134,0.0,1.3,0.0,0,0
2040.2696793079376,0.0,1.1,0.0,0,0
2040.280175447464,0.0,1.4,0.0,0,0
2040.2906477451324,0.0,1.3,0.0,0,0
2040.3011400699615,0.0,1.2,0.0,0,0
2040.3116221427917,0.0,1.4,0.0,0,0
2040.3221035003662,0.0,1.2,0.0,0,0
2040.3325791358948,0.0,1.4,0.0,0,0
2040.343067407608,0.0,1.4,0.0,0,0
2040.3535470962524,0.0,1.3,0.0,0,0
2040.3640246391296,0.0,1.4,0.0,0,0
2040.374512910843,0.0,1.4,0.0,0,0
2040.384985923767,0.0,1.3,0.0,0,0
2040.3954710960388,0.0,1.4,0.0,0,0
2040.4059512615204,0.0,1.2,0.0,0,0
2040.4164435863495,0.0,1.3,0.0,0,0
2040.4269156455994,0.0,1.3,0.0,0,0
2040.4373893737793,0.0,1.2,0.0,0,0
2040.4478778839111,0.0,1.3,0.0,0,0
2040.458349943161,0.0,1.4,0.0,0,0
2040.4688372612,0.0,1.2,0.0,0,0
2040.4793214797974,0.0,1.4,0.0,0,0
2040.4897954463959,0.0,1.2,0.0,0,0
2040.5002801418304,0.0,1.3,0.0,0,0
2040.5107588768005,0.0,1.4,0.0,0,0
2040.5212461948395,0.0,1.2,0.0,0,0
2040.5317194461823,0.0,1.4,0.0,0,0
2040.5422072410583,0.0,1.3,0.0,0,0
2040.552680015564,0.0,1.1,0.0,0,0
2040.5631773471832,0.0,1.4,0.0,0,0
2040.5736565589905,0.0,1.2,0.0,0,0
2040.5841438770294,0.0,1.3,0.0,0,0
2040.594610452652,0.0,1.4,0.0,0,0
2040.6050624847412,0.0,1.2,0.0,0,0
2040.6155428886414,0.0,1.4,0.0,0,0
2040.6260318756104,0.0,1.4,0.0,0,0
2040.6365129947662,0.0,1.2,0.0,0,0
2040.6470022201538,0.0,1.4,0.0,0,0
2040.6574847698212,0.0,1.3,0.0,0,0
2040.6679773330688,0.0,1.2,0.0,0,0
2040.6784570217133,0.0,1.3,0.0,0,0
2040.688945055008,0.0,1.1,0.0,0,0
2040.6994173526764,0.0,1.3,0.0,0,0
2040.709908246994,0.0,1.3,0.0,0,0
2040.720389842987,0.0,1.1,0.0,0,0
2040.73086476326,0.0,1.4,0.0,0,0
2040.7413504123688,0.0,1.4,0.0,0,0
2040.7518277168274,0.0,1.2,0.0,0,0
2040.7623188495636,0.0,1.4,0.0,0,0
2040.7727930545807,0.0,1.2,0.0,0,0
2040.7832820415497,0.0,1.2,0.0,0,0
2040.7937548160553,0.0,1.4,0.0,0,0
2040.8042469024658,0.0,1.1,0.0,0,0
2040.8147189617157,0.0,1.4,0.0,0,0
2040.8252065181732,0.0,1.3,0.0,0,0
2040.8356852531433,0.0,1.2,0.0,0,0
2040.8461685180664,0.0,1.4,0.0,0,0
2040.8566575050354,0.0,1.2,0.0,0,0
2040.867131471634,0.0,1.3,0.0,0,0
2040.8776197433472,0.0,1.4,0.0,0,0
2040.8881137371063,0.0,1.2,0.0,0,0
2040.8985896110535,0.0,1.4,0.0,0,0
2040.909080505371,0.0,1.4,0.0,0,0
2040.919557094574,0.0,1.2,0.0,0,0
2040.9300546646118,0.0,1.4,0.0,0,0
2040.940528869629,0.0,1.2,0.0,0,0
2040.9510169029236,0.0,1.2,0.0,0,0
2040.961490392685,0.0,1.4,0.0,0,0
2040.9719867706299,0.0,1.2,0.0,0,0
2040.9824705123901,0.0,1.3,0.0,0,0
2040.9929461479187,0.0,1.4,0.0,0,0
2041.0034337043762,0.0,1.2,0.0,0,0
2041.0139074325562,0.0,1.4,0.0,0,0
2041.0243954658508,0.0,1.3,0.0,0,0
2041.0348682403564,0.0,1.2,0.0,0,0
2041.0453608036041,0.0,1.4,0.0,0,0
2041.0558397769928,0.0,1.3,0.0,0,0
2041.0663270950317,0.0,1.4,0.0,0,0
2041.076798915863,0.0,1.4,0.0,0,0
2041.0872728824615,0.0,1.2,0.0,0,0
2041.097760438919,0.0,1.4,0.0,0,0
2041.1082289218903,0.0,1.3,0.0,0,0
2041.118708372116,0.0,1.2,0.0,0,0
2041.1291906833649,0.0,1.4,0.0,0,0
2041.1396803855896,0.0,1.2,0.0,0,0
2041.1501562595367,0.0,1.3,0.0,0,0
2041.1606407165527,0.0,1.4,0.0,0,0
2041.1711311340332,0.0,1.2,0.0,0,0
2041.181604385376,0.0,1.4,0.0,0,0
2041.1920924186707,0.0,1.4,0.0,0,0
2041.2025654315948,0.0,1.2,0.0,0,0
2041.2130649089813,0.0,1.3,0.0,0,0
2041.223557472229,0.0,1.3,0.0,0,0
2041.2340331077576,0.0,1.4,0.0,0,0
2041.2445185184479,0.0,1.4,0.0,0,0
2041.254991054535,0.0,1.3,0.0,0,0
2041.2654778957367,0.0,1.4,0.0,0,0
2041.275955438614,0.0,1.4,0.0,0,0
2041.2864429950714,0.0,1.2,0.0,0,0
2041.2969336509705,0.0,1.4,0.0,0,0
2041.3074069023132,0.0,1.3,0.0,0,0
2041.3178901672363,0.0,1.3,0.0,0,0
2041.3283643722534,0.0,1.4,0.0,0,0
2041.338852405548,0.0,1.2,0.0,0,0
2041.349324464798,0.0,1.2,0.0,0,0
2041.3598022460938,0.0,1.3,0.0,0,0
2041.3702766895294,0.0,1.2,0.0,0,0
2041.3807661533356,0.0,1.4,0.0,0,0
2041.3912422657013,0.0,1.3,0.0,0,0
2041.4017181396484,0.0,1.3,0.0,0,0
2041.4122185707092,0.0,1.4,0.0,0,0
2041.422688961029,0.0,1.2,0.0,0,0
2041.4331767559052,0.0,1.3,0.0,0,0
2041.4436502456665,0.0,1.4,0.0,0,0
2041.4541232585907,0.0,1.2,0.0,0,0
2041.464596748352,0.0,1.4,0.0,0,0
2041.4751040935516,0.0,1.3,0.0,0,0
2041.4855847358704,0.0,1.2,0.0,0,0
2041.4960701465607,0.0,1.4,0.0,0,0
2041.506558418274,0.0,1.3,0.0,0,0
2041.5170397758484,0.0,1.3,0.0,0,0
2041.5275354385376,0.0,1.4,0.0,0,0
2041.538016319275,0.0,1.2,0.0,0,0
2041.5485043525696,0.0,1.4,0.0,0,0
2041.5589735507965,0.0,1.4,0.0,0,0
2041.5694496631622,0.0,1.3,0.0,0,0
2041.5799446105957,0.0,1.4,0.0,0,0
2041.590418100357,0.0,1.3,0.0,0,0
2041.6009061336517,0.0,1.2,0.0,0,0
2041.611387014389,0.0,1.4,0.0,0,0
2041.6218638420105,0.0,1.1,0.0,0,0
2041.6323354244232,0.0,1.2,0.0,0,0
2041.6428089141846,0.0,1.4,0.0,0,0
2041.6532924175262,0.0,1.2,0.0,0,0
2041.6637670993805,0.0,1.4,0.0,0,0
2041.6742541790009,0.0,1.4,0.0,0,0
2041.6847281455994,0.0,1.2,0.0,0,0
2041.695217370987,0.0,1.4,0.0,0,0
2041.7056889533997,0.0,1.2,0.0,0,0
2041.7161819934845,0.0,1.3,0.0,0,0
2041.7266569137573,0.0,1.4,0.0,0,0
2041.7371315956116,0.0,1.2,0.0,0,0
2041.7476179599762,0.0,1.4,0.0,0,0
2041.7580955028534,0.0,1.3,0.0,0,0
2041.7685828208923,0.0,1.3,0.0,0,0
2041.7790632247925,0.0,1.4,0.0,0,0
2041.7895500659943,0.0,1.2,0.0,0,0
2041.7999861240387,0.0,1.3,0.0,0,0
2041.8104605674744,0.0,1.4,0.0,0,0
2041.8209464550018,0.0,1.2,0.0,0,0
2041.8313837051392,0.0,1.4,0.0,0,0
2041.8418712615967,0.0,1.4,0.0,0,0
2041.8523449897766,0.0,1.4,0.0,0,0
2041.86283659935,0.0,1.4,0.0,0,0
2041.873310804367,0.0,1.3,0.0,0,0
2041.8837995529175,0.0,1.2,0.0,0,0
2041.894457578659,0.0,1.3,0.0,0,0
2041.9049367904663,0.0,1.2,0.0,0,0
2041.9154295921326,0.0,1.2,0.0,0,0
2041.925903081894,0.0,1.3,0.0,0,0
2041.9363911151886,0.0,1.1,0.0,0,0
2041.9468631744385,0.0,1.3,0.0,0,0
2041.9573514461517,0.0,1.3,0.0,0,0
2041.9678280353546,0.0,1.1,0.0,0,0
2041.9783051013947,0.0,1.3,0.0,0,0
2041.9887909889221,0.0,1.2,0.0,0,0
2041.9992644786835,0.0,1.2,0.0,0,0
2042.0097529888153,0.0,1.3,0.0,0,0
2042.020238161087,0.0,1.3,0.0,0,0
2042.030720949173,0.0,1.4,0.0,0,0
2042.041194677353,0.0,1.3,0.0,0,0
2042.0516829490662,0.0,1.3,0.0,0,0
2042.0621659755707,0.0,1.4,0.0,0,0
2042.0726404190063,0.0,1.2,0.0,0,0
2042.0831279754639,0.0,1.4,0.0,0,0
2042.0936002731323,0.0,1.4,0.0,0,0
2042.104086637497,0.0,1.2,0.0,0,0
2042.1145589351654,0.0,1.4,0.0,0,0
2042.1250534057617,0.0,1.3,0.0,0,0
2042.1355531215668,0.0,1.2,0.0,0,0
2042.146036863327,0.0,1.4,0.0,0,0
2042.1565217971802,0.0,1.3,0.0,0,0
2042.1669952869415,0.0,1.2,0.0,0,0
2042.1774837970734,0.0,1.4,0.0,0,0
2042.1879630088806,0.0,1.1,0.0,0,0
2042.1984505653381,0.0,1.3,0.0,0,0
2042.2089231014252,0.0,1.3,0.0,0,0
2042.21941614151,0.0,1.3,0.0,0,0
2042.2298967838287,0.0,1.4,0.0,0,0
2042.2403688430786,0.0,1.3,0.0,0,0
2042.2508568763733,0.0,1.2,0.0,0,0
2042.2613401412964,0.0,1.3,0.0,0,0
2042.2718272209167,0.0,1.2,0.0,0,0
2042.282300233841,0.0,1.3,0.0,0,0
2042.2927877902985,0.0,1.3,0.0,0,0
2042.3032639026642,0.0,1.3,0.0,0,0
2042.3137383460999,0.0,1.4,0.0,0,0
2042.324224472046,0.0,1.2,0.0,0,0
2042.33469748497,0.0,1.1,0.0,0,0
2042.3451919555664,0.0,1.4,0.0,0,0
2042.3556649684906,0.0,1.2,0.0,0,0
2042.3661513328552,0.0,1.3,0.0,0,0
2042.3766272068024,0.0,1.3,0.0,0,0
2042.3871159553528,0.0,1.2,0.0,0,0
2042.3975927829742,0.0,1.4,0.0,0,0
2042.4080684185028,0.0,1.2,0.0,0,0
2042.4185616970062,0.0,1.3,0.0,0,0
2042.429051399231,0.0,1.4,0.0,0,0
2042.439549446106,0.0,1.2,0.0,0,0
2042.4500224590302,0.0,1.3,0.0,0,0
2042.4605100154877,0.0,1.4,0.0,0,0
2042.4709858894348,0.0,1.2,0.0,0,0
2042.4814622402191,0.0,1.3,0.0,0,0
2042.491953611374,0.0,1.2,0.0,0,0
2042.5024268627167,0.0,1.3,0.0,0,0
2042.5129222869873,0.0,1.4,0.0,0,0
2042.5233952999115,0.0,1.2,0.0,0,0
2042.5338821411133,0.0,1.1,0.0,0,0
2042.5443544387817,0.0,1.2,0.0,0,0
2042.5548276901245,0.0,1.2,0.0,0,0
2042.5653121471405,0.0,1.3,0.0,0,0
2042.5757870674133,0.0,1.4,0.0,0,0
2042.5862746238708,0.0,1.1,0.0,0,0
2042.5967483520508,0.0,1.4,0.0,0,0
2042.607234954834,0.0,1.3,0.0,0,0
2042.617712020874,0.0,1.3,0.0,0,0
2042.6282014846802,0.0,1.4,0.0,0,0
2042.6386759281158,0.0,1.3,0.0,0,0
2042.6491467952728,0.0,1.3,0.0,0,0
2042.659634590149,0.0,1.3,0.0,0,0
2042.670107126236,0.0,1.3,0.0,0,0
2042.6805942058563,0.0,1.4,0.0,0,0
2042.6910665035248,0.0,1.4,0.0,0,0
2042.7015535831451,0.0,1.2,0.0,0,0
2042.7120180130005,0.0,1.5,0.0,0,0
2042.7225005626678,0.0,1.3,0.0,0,0
2042.7329754829407,0.0,1.2,0.0,0,0
2042.7434630393982,0.0,1.4,0.0,0,0
2042.7539417743683,0.0,1.3,0.0,0,0
2042.764416694641,0.0,1.4,0.0,0,0
2042.7749032974243,0.0,1.3,0.0,0,0
2042.7853779792786,0.0,1.1,0.0,0,0
2042.7958750724792,0.0,1.3,0.0,0,0
2042.8063502311707,0.0,1.3,0.0,0,0
2042.8168342113495,0.0,1.3,0.0,0,0
2042.8273148536682,0.0,1.3,0.0,0,0
2042.8377873897552,0.0,1.2,0.0,0,0
2042.8482587337494,0.0,1.3,0.0,0,0
2042.8587305545807,0.0,1.2,0.0,0,0
2042.8692178726196,0.0,1.2,0.0,0,0
2042.879694700241,0.0,1.4,0.0,0,0
2042.8901703357697,0.0,1.3,0.0,0,0
2042.9006576538086,0.0,1.3,0.0,0,0
2042.9111332893372,0.0,1.3,0.0,0,0
2042.9216258525848,0.0,1.2,0.0,0,0
2042.9320986270905,0.0,1.3,0.0,0,0
2042.9425854682922,0.0,1.3,0.0,0,0
2042.953054189682,0.0,1.3,0.0,0,0
2042.9635484218597,0.0,1.4,0.0,0,0
2042.9740283489227,0.0,1.2,0.0,0,0
2042.984515428543,0.0,1.1,0.0,0,0
2042.9949963092804,0.0,1.4,0.0,0,0
2043.0054700374603,0.0,1.2,0.0,0,0
2043.0159673690796,0.0,1.3,0.0,0,0
2043.0264399051666,0.0,1.3,0.0,0,0
2043.036928653717,0.0,1.2,0.0,0,0
2043.0474028587341,0.0,1.4,0.0,0,0
2043.057874917984,0.0,1.2,0.0,0,0
2043.06836104393,0.0,1.3,0.0,0,0
2043.0788443088531,0.0,1.4,0.0,0,0
2043.0893335342407,0.0,1.2,0.0,0,0
2043.099805355072,0.0,1.3,0.0,0,0
2043.1102907657623,0.0,1.2,0.0,0,0
2043.1207690238953,0.0,1.2,0.0,0,0
2043.1312572956085,0.0,1.4,0.0,0,0
2043.14173412323,0.0,1.3,0.0,0,0
2043.1522088050842,0.0,1.2,0.0,0,0
2043.1626989841461,0.0,1.4,0.0,0,0
2043.173172235489,0.0,1.3,0.0,0,0
2043.183661699295,0.0,1.3,0.0,0,0
2043.1941096782684,0.0,1.3,0.0,0,0
2043.2045950889587,0.0,1.1,0.0,0,0
2043.2150664329529,0.0,1.4,0.0,0,0
2043.2255585193634,0.0,1.4,0.0,0,0
2043.2360367774963,0.0,1.2,0.0,0,0
2043.2465102672577,0.0,1.5,0.0,0,0
2043.2569816112518,0.0,1.3,0.0,0,0
2043.2674551010132,0.0,1.2,0.0,0,0
2043.2779457569122,0.0,1.5,0.0,0,0
2043.2884321212769,0.0,1.2,0.0,0,0
2043.298906803131,0.0,1.3,0.0,0,0
2043.30939078331,0.0,1.4,0.0,0,0
2043.3198742866516,0.0,1.1,0.0,0,0
2043.3303544521332,0.0,1.3,0.0,0,0
2043.3408274650574,0.0,1.3,0.0,0,0
2043.3513145446777,0.0,1.3,0.0,0,0
2043.3617994785309,0.0,1.4,0.0,0,0
2043.372286081314,0.0,1.3,0.0,0,0
2043.3827695846558,0.0,1.3,0.0,0,0
2043.3932445049286,0.0,1.4,0.0,0,0
2043.40372133255,0.0,1.3,0.0,0,0
2043.4141957759857,0.0,1.4,0.0,0,0
2043.424688577652,0.0,1.2,0.0,0,0
2043.4351649284363,0.0,1.2,0.0,0,0
2043.445656299591,0.0,1.4,0.0,0,0
2043.456134557724,0.0,1.3,0.0,0,0
2043.4666075706482,0.0,1.3,0.0,0,0
2043.477093219757,0.0,1.3,0.0,0,0
2043.487568616867,0.0,1.1,0.0,0,0
2043.4980404376984,0.0,1.3,0.0,0,0
2043.50852227211,0.0,1.3,0.0,0,0
2043.5190162658691,0.0,1.2,0.0,0,0
2043.5294885635376,0.0,1.4,0.0,0,0
2043.5399851799011,0.0,1.3,0.0,0,0
2043.5504682064056,0.0,1.3,0.0,0,0
2043.5609469413757,0.0,1.4,0.0,0,0
2043.571435213089,0.0,1.2,0.0,0,0
2043.5819079875946,0.0,1.3,0.0,0,0
2043.5923960208893,0.0,1.4,0.0,0,0
2043.6028683185577,0.0,1.2,0.0,0,0
2043.6133573055267,0.0,1.3,0.0,0,0
2043.623841047287,0.0,1.3,0.0,0,0
2043.6343154907227,0.0,1.3,0.0,0,0
2043.6448092460632,0.0,1.4,0.0,0,0
2043.6552832126617,0.0,1.2,0.0,0,0
2043.6657540798187,0.0,1.3,0.0,0,0
2043.6762211322784,0.0,1.3,0.0,0,0
2043.6867067813873,0.0,1.2,0.0,0,0
2043.6971862316132,0.0,1.4,0.0,0,0
2043.7076740264893,0.0,1.3,0.0,0,0
2043.718142747879,0.0,1.3,0.0,0,0
2043.7286269664764,0.0,1.3,0.0,0,0
2043.739114522934,0.0,1.3,0.0,0,0
2043.749587059021,0.0,1.4,0.0,0,0
2043.7600758075714,0.0,1.3,0.0,0,0
2043.7705483436584,0.0,1.2,0.0,0,0
2043.7810378074646,0.0,1.4,0.0,0,0
2043.7915399074554,0.0,1.3,0.0,0,0
2043.8020153045654,0.0,1.1,0.0,0,0
2043.8125064373016,0.0,1.3,0.0,0,0
2043.822990655899,0.0,1.2,0.0,0,0
2043.8334755897522,0.0,1.3,0.0,0,0
2043.8439555168152,0.0,1.3,0.0,0,0
2043.8544428348541,0.0,1.2,0.0,0,0
2043.8649117946625,0.0,1.3,0.0,0,0
2043.8753900527954,0.0,1.3,0.0,0,0
2043.8858666419983,0.0,1.2,0.0,0,0
2043.8963420391083,0.0,1.4,0.0,0,0
2043.906828403473,0.0,1.2,0.0,0,0
2043.9173610210419,0.0,1.2,0.0,0,0
2043.928057193756,0.0,1.4,0.0,0,0
2043.9385442733765,0.0,1.2,0.0,0,0
2043.9490420818329,0.0,1.3,0.0,0,0
2043.9595577716827,0.0,1.3,0.0,0,0
2043.9700379371643,0.0,1.2,0.0,0,0
2043.9805295467377,0.0,1.4,0.0,0,0
2043.9910128116608,0.0,1.3,0.0,0,0
2044.0015075206757,0.0,1.3,0.0,0,0
2044.0119984149933,0.0,1.4,0.0,0,0
2044.0224967002869,0.0,1.3,0.0,0,0
2044.0329730510712,0.0,1.3,0.0,0,0
2044.0434653759003,0.0,1.3,0.0,0,0
2044.0539467334747,0.0,1.2,0.0,0,0
2044.0644354820251,0.0,1.2,0.0,0,0
2044.0749118328094,0.0,1.2,0.0,0,0
2044.0853905677795,0.0,1.2,0.0,0,0
2044.0958831310272,0.0,1.4,0.0,0,0
2044.1063587665558,0.0,1.3,0.0,0,0
2044.116851091385,0.0,1.3,0.0,0,0
2044.1273324489594,0.0,1.4,0.0,0,0
2044.1378111839294,0.0,1.3,0.0,0,0
2044.1482999324799,0.0,1.3,0.0,0,0
2044.1587777137756,0.0,1.3,0.0,0,0
2044.1692707538605,0.0,1.2,0.0,0,0
2044.1797559261322,0.0,1.4,0.0,0,0
2044.1902470588684,0.0,1.1,0.0,0,0
2044.2007231712341,0.0,1.2,0.0,0,0
2044.2112231254578,0.0,1.4,0.0,0,0
2044.2217018604279,0.0,1.2,0.0,0,0
2044.232197523117,0.0,1.2,0.0,0,0
2044.24267411232,0.0,1.3,0.0,0,0
2044.2531507015228,0.0,1.2,0.0,0,0
2044.2636423110962,0.0,1.4,0.0,0,0
2044.2741174697876,0.0,1.3,0.0,0,0
2044.2845935821533,0.0,1.4,0.0,0,0
2044.2950887680054,0.0,1.4,0.0,0,0
2044.30557179451,0.0,1.3,0.0,0,0
2044.3160529136658,0.0,1.2,0.0,0,0
2044.3265392780304,0.0,1.3,0.0,0,0
2044.3370234966278,0.0,1.3,0.0,0,0
2044.3474988937378,0.0,1.3,0.0,0,0
2044.3579919338226,0.0,1.3,0.0,0,0
2044.3684911727905,0.0,1.3,0.0,0,0
2044.378966331482,0.0,1.4,0.0,0,0
2044.3894543647766,0.0,1.3,0.0,0,0
2044.3999333381653,0.0,1.3,0.0,0,0
2044.4104285240173,0.0,1.3,0.0,0,0
2044.420902967453,0.0,1.2,0.0,0,0
2044.4314448833466,0.0,1.3,0.0,0,0
2044.4419295787811,0.0,1.3,0.0,0,0
2044.452424287796,0.0,1.2,0.0,0,0
2044.4629015922546,0.0,1.4,0.0,0,0
2044.4733791351318,0.0,1.2,0.0,0,0
2044.483852148056,0.0,1.3,0.0,0,0
2044.4943387508392,0.0,1.4,0.0,0,0
2044.5048289299011,0.0,1.2,0.0,0,0
2044.5153019428253,0.0,1.3,0.0,0,0
2044.5257771015167,0.0,1.3,0.0,0,0
2044.536250591278,0.0,1.3,0.0,0,0
2044.546724319458,0.0,1.3,0.0,0,0
2044.5572092533112,0.0,1.2,0.0,0,0
2044.5676853656769,0.0,1.2,0.0,0,0
2044.5781817436218,0.0,1.2,0.0,0,0
2044.5886569023132,0.0,1.2,0.0,0,0
2044.5991430282593,0.0,1.3,0.0,0,0
2044.6096160411835,0.0,1.3,0.0,0,0
2044.6201055049896,0.0,1.2,0.0,0,0
2044.6305856704712,0.0,1.4,0.0,0,0
2044.6410610675812,0.0,1.4,0.0,0,0
2044.651547908783,0.0,1.2,0.0,0,0
2044.662024974823,0.0,1.3,0.0,0,0
2044.6725134849548,0.0,1.2,0.0,0,0
2044.6829817295074,0.0,1.3,0.0,0,0
2044.6934559345245,0.0,1.3,0.0,0,0
2044.7039704322815,0.0,1.1,0.0,0,0
2044.7144467830658,0.0,1.3,0.0,0,0
2044.7249324321747,0.0,1.3,0.0,0,0
2044.7353951931,0.0,1.3,0.0,0,0
2044.7458710670471,0.0,1.3,0.0,0,0
2044.7563474178314,0.0,1.2,0.0,0,0
2044.7668352127075,0.0,1.3,0.0,0,0
2044.7773113250732,0.0,1.3,0.0,0,0
2044.7878000736237,0.0,1.0,0.0,0,0
2044.7982771396637,0.0,1.2,0.0,0,0
2044.8087520599365,0.0,1.2,0.0,0,0
2044.8192393779755,0.0,1.1,0.0,0,0
2044.8297219276428,0.0,1.3,0.0,0,0
2044.8402047157288,0.0,1.2,0.0,0,0
2044.85067820549,0.0,1.4,0.0,0,0
2044.8611752986908,0.0,1.4,0.0,0,0
2044.8716523647308,0.0,1.3,0.0,0,0
2044.8821277618408,0.0,1.3,0.0,0,0
2044.8925981521606,0.0,1.4,0.0,0,0
2044.9030723571777,0.0,1.2,0.0,0,0
2044.9135599136353,0.0,1.4,0.0,0,0
2044.9240336418152,0.0,1.3,0.0,0,0
2044.9345231056213,0.0,1.0,0.0,0,0
2044.94500207901,0.0,1.3,0.0,0,0
2044.9554905891418,0.0,1.3,0.0,0,0
2044.9659748077393,0.0,1.3,0.0,0,0
2044.9764325618744,0.0,1.3,0.0,0,0
2044.9869194030762,0.0,1.2,0.0,0,0
2044.997393131256,0.0,1.3,0.0,0,0
2045.0078797340393,0.0,1.2,0.0,0,0
2045.0183522701263,0.0,1.2,0.0,0,0
2045.0288443565369,0.0,1.3,0.0,0,0
2045.0393223762512,0.0,1.3,0.0,0,0
2045.0497963428497,0.0,1.2,0.0,0,0
2045.0602850914001,0.0,1.2,0.0,0,0
2045.0707597732544,0.0,1.2,0.0,0,0
2045.0812470912933,0.0,1.3,0.0,0,0
2045.0917179584503,0.0,1.3,0.0,0,0
2045.1021921634674,0.0,1.3,0.0,0,0
2045.1126646995544,0.0,1.4,0.0,0,0
2045.1231532096863,0.0,1.3,0.0,0,0
2045.133635520935,0.0,1.4,0.0,0,0
2045.1441130638123,0.0,1.4,0.0,0,0
2045.154601097107,0.0,1.1,0.0,0,0
2045.1650750637054,0.0,1.3,0.0,0,0
2045.1755633354187,0.0,1.3,0.0,0,0
2045.1860361099243,0.0,1.3,0.0,0,0
