Time (s),Servo Angle (degrees),Lever Angle (degrees),Disturbance Angle,Reward Delivered (0/1),Trial Number/Status
1376.9902000427246,0.0,-1.4,0.0,0,0
1377.0006847381592,0.0,-1.5,0.0,0,0
1377.0111117362976,0.0,-1.4,0.0,0,0
1377.0215857028961,0.0,-1.3,0.0,0,0
1377.0320768356323,0.0,-1.5,0.0,0,0
1377.0425539016724,0.0,-1.4,0.0,0,0
1377.053040266037,0.0,-1.5,0.0,0,0
1377.0635161399841,0.0,-1.4,0.0,0,0
1377.0740015506744,0.0,-1.2,0.0,0,0
1377.0844807624817,0.0,-1.3,0.0,0,0
1377.094966173172,0.0,-1.3,0.0,0,0
1377.1054391860962,0.0,-1.4,0.0,0,0
1377.1159331798553,0.0,-1.4,0.0,0,0
1377.1264126300812,0.0,-1.3,0.0,0,0
1377.13689827919,0.0,-1.4,0.0,0,0
1377.14737200737,0.0,-1.4,0.0,0,0
1377.157854795456,0.0,-1.5,0.0,0,0
1377.168340921402,0.0,-1.5,0.0,0,0
1377.1788284778595,0.0,-1.4,0.0,0,0
1377.1893000602722,0.0,-1.3,0.0,0,0
1377.1997954845428,0.0,-1.5,0.0,0,0
1377.2102670669556,0.0,-1.3,0.0,0,0
1377.2207539081573,0.0,-1.5,0.0,0,0
1377.231211900711,0.0,-1.3,0.0,0,0
1377.2417006492615,0.0,-1.4,0.0,0,0
1377.25217795372,0.0,-1.5,0.0,0,0
1377.2626647949219,0.0,-1.3,0.0,0,0
1377.2731528282166,0.0,-1.4,0.0,0,0
1377.2836320400238,0.0,-1.4,0.0,0,0
1377.294118642807,0.0,-1.4,0.0,0,0
1377.3045966625214,0.0,-1.3,0.0,0,0
1377.3150775432587,0.0,-1.5,0.0,0,0
1377.3255605697632,0.0,-1.3,0.0,0,0
1377.336041212082,0.0,-1.4,0.0,0,0
1377.3465292453766,0.0,-1.3,0.0,0,0
1377.3570003509521,0.0,-1.3,0.0,0,0
1377.3674924373627,0.0,-1.5,0.0,0,0
1377.3779697418213,0.0,-1.3,0.0,0,0
1377.3884558677673,0.0,-1.4,0.0,0,0
1377.3989324569702,0.0,-1.4,0.0,0,0
1377.409416437149,0.0,-1.4,0.0,0,0
1377.4198927879333,0.0,-1.6,0.0,0,0
1377.4303810596466,0.0,-1.5,0.0,0,0
1377.4408605098724,0.0,-1.4,0.0,0,0
1377.4513459205627,0.0,-1.4,0.0,0,0
1377.4618260860443,0.0,-1.3,0.0,0,0
1377.4723086357117,0.0,-1.4,0.0,0,0
1377.482804775238,0.0,-1.5,0.0,0,0
1377.4932746887207,0.0,-1.4,0.0,0,0
1377.5037615299225,0.0,-1.5,0.0,0,0
1377.514236688614,0.0,-1.4,0.0,0,0
1377.5247075557709,0.0,-1.4,0.0,0,0
1377.5351929664612,0.0,-1.5,0.0,0,0
1377.5456717014313,0.0,-1.4,0.0,0,0
1377.5561587810516,0.0,-1.4,0.0,0,0
1377.5666408538818,0.0,-1.4,0.0,0,0
1377.577129125595,0.0,-1.3,0.0,0,0
1377.5876021385193,0.0,-1.5,0.0,0,0
1377.5980699062347,0.0,-1.4,0.0,0,0
1377.608550786972,0.0,-1.4,0.0,0,0
1377.6190237998962,0.0,-1.5,0.0,0,0
1377.6295108795166,0.0,-1.4,0.0,0,0
1377.639988899231,0.0,-1.3,0.0,0,0
1377.6504757404327,0.0,-1.3,0.0,0,0
1377.6609654426575,0.0,-1.3,0.0,0,0
1377.671633720398,0.0,-1.4,0.0,0,0
1377.6821269989014,0.0,-1.4,0.0,0,0
1377.6926021575928,0.0,-1.3,0.0,0,0
1377.7030894756317,0.0,-1.4,0.0,0,0
1377.713567018509,0.0,-1.4,0.0,0,0
1377.7240545749664,0.0,-1.4,0.0,0,0
1377.7345225811005,0.0,-1.4,0.0,0,0
1377.7450110912323,0.0,-1.3,0.0,0,0
1377.7554905414581,0.0,-1.3,0.0,0,0
1377.7659900188446,0.0,-1.5,0.0,0,0
1377.776462316513,0.0,-1.4,0.0,0,0
1377.786948442459,0.0,-1.5,0.0,0,0
1377.7974271774292,0.0,-1.3,0.0,0,0
1377.8079133033752,0.0,-1.3,0.0,0,0
1377.818382024765,0.0,-1.4,0.0,0,0
1377.8288524150848,0.0,-1.3,0.0,0,0
1377.8393397331238,0.0,-1.4,0.0,0,0
1377.8498239517212,0.0,-1.6,0.0,0,0
1377.8603093624115,0.0,-1.3,0.0,0,0
1377.8707947731018,0.0,-1.4,0.0,0,0
1377.8812725543976,0.0,-1.3,0.0,0,0
1377.8917591571808,0.0,-1.4,0.0,0,0
1377.9022345542908,0.0,-1.5,0.0,0,0
1377.9127221107483,0.0,-1.4,0.0,0,0
1377.9231941699982,0.0,-1.4,0.0,0,0
1377.933676481247,0.0,-1.5,0.0,0,0
1377.9441576004028,0.0,-1.4,0.0,0,0
1377.9546422958374,0.0,-1.4,0.0,0,0
1377.965116739273,0.0,-1.4,0.0,0,0
1377.9756071567535,0.0,-1.3,0.0,0,0
1377.9860813617706,0.0,-1.5,0.0,0,0
1377.996565580368,0.0,-1.3,0.0,0,0
1378.0070450305939,0.0,-1.3,0.0,0,0
1378.0175323486328,0.0,-1.4,0.0,0,0
1378.0280048847198,0.0,-1.3,0.0,0,0
1378.0384917259216,0.0,-1.4,0.0,0,0
1378.0489795207977,0.0,-1.4,0.0,0,0
1378.059466123581,0.0,-1.3,0.0,0,0
1378.0699405670166,0.0,-1.5,0.0,0,0
1378.0804300308228,0.0,-1.4,0.0,0,0
1378.09090924263,0.0,-1.3,0.0,0,0
1378.1013956069946,0.0,-1.5,0.0,0,0
1378.111867427826,0.0,-1.3,0.0,0,0
1378.122352361679,0.0,-1.4,0.0,0,0
1378.1328358650208,0.0,-1.6,0.0,0,0
1378.1433193683624,0.0,-1.3,0.0,0,0
1378.153798341751,0.0,-1.4,0.0,0,0
1378.1642832756042,0.0,-1.4,0.0,0,0
1378.1747555732727,0.0,-1.4,0.0,0,0
1378.1852414608002,0.0,-1.5,0.0,0,0
1378.1957249641418,0.0,-1.4,0.0,0,0
1378.2062118053436,0.0,-1.3,0.0,0,0
1378.2166831493378,0.0,-1.3,0.0,0,0
1378.227168083191,0.0,-1.2,0.0,0,0
1378.2376382350922,0.0,-1.4,0.0,0,0
1378.2481145858765,0.0,-1.4,0.0,0,0
1378.2585942745209,0.0,-1.4,0.0,0,0
1378.269077539444,0.0,-1.6,0.0,0,0
1378.2795646190643,0.0,-1.4,0.0,0,0
1378.290036201477,0.0,-1.4,0.0,0,0
1378.3005232810974,0.0,-1.6,0.0,0,0
1378.3109986782074,0.0,-1.3,0.0,0,0
1378.3214864730835,0.0,-1.4,0.0,0,0
1378.3319647312164,0.0,-1.3,0.0,0,0
1378.342439174652,0.0,-1.4,0.0,0,0
1378.3529262542725,0.0,-1.5,0.0,0,0
1378.3634059429169,0.0,-1.4,0.0,0,0
1378.3738977909088,0.0,-1.3,0.0,0,0
1378.384369134903,0.0,-1.4,0.0,0,0
1378.394856929779,0.0,-1.3,0.0,0,0
1378.4053342342377,0.0,-1.4,0.0,0,0
1378.4158158302307,0.0,-1.4,0.0,0,0
1378.4263050556183,0.0,-1.3,0.0,0,0
1378.4367775917053,0.0,-1.4,0.0,0,0
1378.4472575187683,0.0,-1.4,0.0,0,0
1378.457731962204,0.0,-1.4,0.0,0,0
1378.468220949173,0.0,-1.4,0.0,0,0
1378.4787015914917,0.0,-1.4,0.0,0,0
1378.4891908168793,0.0,-1.4,0.0,0,0
1378.499663591385,0.0,-1.4,0.0,0,0
1378.5101487636566,0.0,-1.4,0.0,0,0
1378.520628452301,0.0,-1.5,0.0,0,0
1378.5311057567596,0.0,-1.5,0.0,0,0
1378.5415794849396,0.0,-1.4,0.0,0,0
1378.5520648956299,0.0,-1.4,0.0,0,0
1378.5625438690186,0.0,-1.3,0.0,0,0
1378.573032617569,0.0,-1.4,0.0,0,0
1378.583508014679,0.0,-1.4,0.0,0,0
1378.5939946174622,0.0,-1.3,0.0,0,0
1378.6044735908508,0.0,-1.4,0.0,0,0
1378.61496758461,0.0,-1.5,0.0,0,0
1378.625437259674,0.0,-1.4,0.0,0,0
1378.6359112262726,0.0,-1.4,0.0,0,0
1378.6463952064514,0.0,-1.4,0.0,0,0
1378.6568744182587,0.0,-1.4,0.0,0,0
1378.6673610210419,0.0,-1.3,0.0,0,0
1378.6778373718262,0.0,-1.3,0.0,0,0
1378.688324213028,0.0,-1.4,0.0,0,0
1378.6988124847412,0.0,-1.5,0.0,0,0
1378.7093000411987,0.0,-1.4,0.0,0,0
1378.7197799682617,0.0,-1.4,0.0,0,0
1378.7302663326263,0.0,-1.4,0.0,0,0
1378.7407364845276,0.0,-1.4,0.0,0,0
1378.7512221336365,0.0,-1.4,0.0,0,0
1378.7617001533508,0.0,-1.4,0.0,0,0
1378.7721908092499,0.0,-1.5,0.0,0,0
1378.7826681137085,0.0,-1.4,0.0,0,0
1378.7931525707245,0.0,-1.3,0.0,0,0
1378.8036398887634,0.0,-1.5,0.0,0,0
1378.8141095638275,0.0,-1.4,0.0,0,0
1378.8245980739594,0.0,-1.4,0.0,0,0
1378.8350775241852,0.0,-1.5,0.0,0,0
1378.845549106598,0.0,-1.4,0.0,0,0
1378.8560347557068,0.0,-1.3,0.0,0,0
1378.866511106491,0.0,-1.5,0.0,0,0
1378.8770027160645,0.0,-1.4,0.0,0,0
1378.8874742984772,0.0,-1.5,0.0,0,0
1378.897962808609,0.0,-1.4,0.0,0,0
1378.9084401130676,0.0,-1.3,0.0,0,0
1378.9189240932465,0.0,-1.5,0.0,0,0
1378.9294018745422,0.0,-1.4,0.0,0,0
1378.9398803710938,0.0,-1.3,0.0,0,0
1378.9503660202026,0.0,-1.3,0.0,0,0
1378.960845708847,0.0,-1.2,0.0,0,0
1378.9713275432587,0.0,-1.4,0.0,0,0
1378.981829881668,0.0,-1.4,0.0,0,0
1378.9923009872437,0.0,-1.4,0.0,0,0
1379.0027878284454,0.0,-1.6,0.0,0,0
1379.013266324997,0.0,-1.4,0.0,0,0
1379.023753643036,0.0,-1.3,0.0,0,0
1379.0342240333557,0.0,-1.4,0.0,0,0
1379.0446960926056,0.0,-1.2,0.0,0,0
1379.0551767349243,0.0,-1.4,0.0,0,0
1379.065661907196,0.0,-1.4,0.0,0,0
1379.0761523246765,0.0,-1.3,0.0,0,0
1379.0866329669952,0.0,-1.4,0.0,0,0
1379.0971205234528,0.0,-1.3,0.0,0,0
1379.10759806633,0.0,-1.4,0.0,0,0
1379.1180765628815,0.0,-1.5,0.0,0,0
1379.1285619735718,0.0,-1.3,0.0,0,0
1379.1390402317047,0.0,-1.4,0.0,0,0
1379.1495146751404,0.0,-1.4,0.0,0,0
1379.160001039505,0.0,-1.3,0.0,0,0
1379.170479774475,0.0,-1.4,0.0,0,0
1379.1809656620026,0.0,-1.4,0.0,0,0
1379.1914525032043,0.0,-1.3,0.0,0,0
1379.2019250392914,0.0,-1.6,0.0,0,0
1379.212411403656,0.0,-1.4,0.0,0,0
1379.222888469696,0.0,-1.4,0.0,0,0
1379.2333748340607,0.0,-1.4,0.0,0,0
1379.243843793869,0.0,-1.3,0.0,0,0
1379.2543165683746,0.0,-1.5,0.0,0,0
1379.2648103237152,0.0,-1.4,0.0,0,0
1379.275295972824,0.0,-1.3,0.0,0,0
1379.2857775688171,0.0,-1.6,0.0,0,0
1379.2962667942047,0.0,-1.4,0.0,0,0
1379.3067390918732,0.0,-1.4,0.0,0,0
1379.3172245025635,0.0,-1.5,0.0,0,0
1379.327708721161,0.0,-1.3,0.0,0,0
1379.338194847107,0.0,-1.5,0.0,0,0
1379.3486750125885,0.0,-1.5,0.0,0,0
1379.3591616153717,0.0,-1.3,0.0,0,0
1379.369647026062,0.0,-1.3,0.0,0,0
1379.3801290988922,0.0,-1.3,0.0,0,0
1379.3906042575836,0.0,-1.0,0.0,0,0
1379.4010918140411,0.0,-0.9,0.0,0,0
1379.4115717411041,0.0,-1.0,0.0,0,0
1379.4220464229584,0.0,-0.8,0.0,0,0
1379.4325392246246,0.0,-1.0,0.0,0,0
1379.4430186748505,0.0,-0.7,0.0,0,0
1379.4534902572632,0.0,-0.8,0.0,0,0
1379.4639732837677,0.0,-0.1,0.0,0,0
1379.4744472503662,0.0,1.7,0.0,0,0
1379.4849379062653,0.0,3.5,0.0,0,0
1379.4954190254211,0.0,5.2,0.0,0,0
1379.5059068202972,0.0,7.5,0.0,0,0
1379.5163795948029,0.0,7.5,0.0,0,0
1379.5268676280975,0.0,8.3,0.0,0,0
1379.5373458862305,0.0,9.7,0.0,0,0
1379.547840833664,0.0,10.9,0.0,0,0
1379.5583093166351,0.0,12.3,0.0,0,0
1379.5687806606293,0.0,12.6,0.0,0,0
1379.5792779922485,0.0,12.3,0.0,0,0
1379.5897579193115,0.0,12.2,0.0,0,0
1379.600246667862,0.0,11.9,0.0,0,0
1379.6107184886932,0.0,12.0,0.0,0,0
1379.6212058067322,0.0,11.7,0.0,0,0
1379.6317069530487,0.0,11.3,0.0,0,0
1379.6421947479248,0.0,10.9,0.0,0,0
1379.652673482895,0.0,9.8,0.0,0,0
1379.6631252765656,0.0,8.9,0.0,0,0
1379.6736142635345,0.0,8.8,0.0,0,0
1379.6841049194336,0.0,8.5,0.0,0,0
1379.6945867538452,0.0,8.7,0.0,0,0
1379.7052600383759,0.0,8.4,0.0,0,0
1379.715751171112,0.0,8.6,0.0,0,0
1379.7262382507324,0.0,8.7,0.0,0,0
1379.7367124557495,0.0,8.1,0.0,0,0
1379.7471990585327,0.0,8.6,0.0,0,0
1379.75767660141,0.0,8.6,0.0,0,0
1379.7681641578674,0.0,7.8,0.0,0,0
1379.7786362171173,0.0,7.9,0.0,0,0
1379.789122581482,0.0,7.8,0.0,0,0
1379.7996082305908,0.0,7.7,0.0,0,0
1379.8100805282593,0.0,8.6,0.0,0,0
1379.8205654621124,0.0,9.6,0.0,0,0
1379.8310515880585,0.0,10.3,0.0,0,0
1379.8415389060974,0.0,10.5,0.0,0,0
1379.8520135879517,0.0,10.2,0.0,0,0
1379.8624856472015,0.0,10.3,0.0,0,0
1379.8729722499847,0.0,9.9,0.0,0,0
1379.8834567070007,0.0,9.5,0.0,0,0
1379.8939399719238,0.0,10.1,0.0,0,0
1379.9044137001038,0.0,10.1,0.0,0,0
1379.914909362793,0.0,9.4,0.0,0,0
1379.925389289856,0.0,8.9,0.0,0,0
1379.9358756542206,0.0,8.6,0.0,0,0
1379.9463465213776,0.0,8.8,0.0,0,0
1379.9568328857422,0.0,8.7,0.0,0,0
1379.967316865921,0.0,9.1,0.0,0,0
1379.9778010845184,0.0,10.0,0.0,0,0
1379.9882752895355,0.0,10.3,0.0,0,0
1379.998765707016,0.0,10.4,0.0,0,0
1380.0092449188232,0.0,10.5,0.0,0,0
1380.0197358131409,0.0,10.4,0.0,0,0
1380.0302159786224,0.0,10.5,0.0,0,0
1380.0406942367554,0.0,10.3,0.0,0,0
1380.051181793213,0.0,10.0,0.0,0,0
1380.06165766716,0.0,10.5,0.0,0,0
1380.072130203247,0.0,10.3,0.0,0,0
1380.082623243332,0.0,9.5,0.0,0,0
1380.0931034088135,0.0,9.8,0.0,0,0
1380.1035919189453,0.0,9.3,0.0,0,0
1380.1140658855438,0.0,8.7,0.0,0,0
1380.1245529651642,0.0,9.4,0.0,0,0
1380.1350286006927,0.0,9.8,0.0,0,0
1380.145516872406,0.0,10.6,0.0,0,0
1380.1559875011444,0.0,10.6,0.0,0,0
1380.1664729118347,0.0,10.3,0.0,0,0
1380.1769526004791,0.0,10.5,0.0,0,0
1380.1874423027039,0.0,10.5,0.0,0,0
1380.1979281902313,0.0,10.8,0.0,0,0
1380.2084136009216,0.0,11.1,0.0,0,0
1380.218899488449,0.0,11.0,0.0,0,0
1380.2293696403503,0.0,11.4,0.0,0,0
1380.239856004715,0.0,11.9,0.0,0,0
1380.2503352165222,0.0,12.8,0.0,0,0
1380.2608213424683,0.0,14.2,0.0,0,0
1380.2712938785553,0.0,14.4,0.0,0,0
1380.281777381897,0.0,13.9,0.0,0,0
1380.292265176773,0.0,13.7,0.0,0,0
1380.3027348518372,0.0,13.4,0.0,0,0
1380.313222169876,0.0,13.4,0.0,0,0
1380.3237068653107,0.0,13.5,0.0,0,0
1380.3341941833496,0.0,13.2,0.0,0,0
1380.3446669578552,0.0,12.9,0.0,0,0
1380.3551523685455,0.0,12.9,0.0,0,0
1380.3656330108643,0.0,12.8,0.0,0,0
1380.3761186599731,0.0,12.3,0.0,0,0
1380.3865914344788,0.0,12.4,0.0,0,0
1380.3970777988434,0.0,13.3,0.0,0,0
1380.4075605869293,0.0,14.3,0.0,0,0
1380.4180483818054,0.0,14.8,0.0,0,0
1380.4285204410553,0.0,15.7,0.0,0,0
1380.4389944076538,0.0,16.7,0.0,0,0
1380.4494812488556,0.0,17.8,0.0,0,0
1380.4599623680115,0.0,18.1,0.0,0,0
1380.470445394516,0.0,17.3,0.0,0,0
1380.480931520462,0.0,16.6,0.0,0,0
1380.4914193153381,0.0,15.3,0.0,0,0
1380.5018944740295,0.0,13.3,0.0,0,0
1380.5123810768127,0.0,11.5,0.0,0,0
1380.52286028862,0.0,8.8,0.0,0,0
1380.5333473682404,0.0,7.5,0.0,0,0
1380.5438182353973,0.0,4.5,0.0,0,0
1380.5543048381805,0.0,0.9,0.0,0,0
1380.5647897720337,0.0,-1.5,0.0,0,0
1380.5752820968628,0.0,-2.1,0.0,0,0
1380.58575963974,0.0,-2.2,0.0,0,0
1380.5962312221527,0.0,-1.7,0.0,0,0
1380.606717824936,0.0,-1.5,0.0,0,0
1380.6171960830688,0.0,-1.6,0.0,0,0
1380.6277046203613,0.0,-1.3,0.0,0,0
1380.6381750106812,0.0,-1.3,0.0,0,0
1380.648668050766,0.0,-1.3,0.0,0,0
1380.659146785736,0.0,-1.3,0.0,0,0
1380.6696317195892,0.0,-1.4,0.0,0,0
1380.6801035404205,0.0,-1.3,0.0,0,0
1380.6905937194824,0.0,-1.4,0.0,0,0
1380.7010731697083,0.0,-1.6,0.0,0,0
1380.7115576267242,0.0,-1.3,0.0,0,0
1380.722030878067,0.0,-1.4,0.0,0,0
1380.7325160503387,0.0,-1.3,0.0,0,0
1380.742995262146,0.0,-1.3,0.0,0,0
1380.753481388092,0.0,-1.3,0.0,0,0
1380.7639527320862,0.0,-1.3,0.0,0,0
1380.7744390964508,0.0,-1.3,0.0,0,0
1380.7849175930023,0.0,-1.5,0.0,0,0
1380.795402765274,0.0,-1.3,0.0,0,0
1380.8058714866638,0.0,-1.4,0.0,0,0
1380.8163588047028,0.0,-1.4,0.0,0,0
1380.8268382549286,0.0,-1.3,0.0,0,0
1380.837323665619,0.0,-1.4,0.0,0,0
1380.8478062152863,0.0,-1.3,0.0,0,0
1380.858290195465,0.0,-1.2,0.0,0,0
1380.8687694072723,0.0,-1.4,0.0,0,0
1380.8792827129364,0.0,-1.3,0.0,0,0
1380.8897700309753,0.0,-1.3,0.0,0,0
1380.9002566337585,0.0,-1.4,0.0,0,0
1380.9107294082642,0.0,-1.2,0.0,0,0
1380.921217918396,0.0,-1.3,0.0,0,0
1380.931705236435,0.0,-1.3,0.0,0,0
1380.9421923160553,0.0,-1.3,0.0,0,0
1380.9526703357697,0.0,-1.4,0.0,0,0
1380.9631576538086,0.0,-1.2,0.0,0,0
1380.9736268520355,0.0,-1.3,0.0,0,0
1380.9841187000275,0.0,-1.4,0.0,0,0
1380.9945979118347,0.0,-1.3,0.0,0,0
1381.0050835609436,0.0,-1.3,0.0,0,0
1381.0155568122864,0.0,-1.4,0.0,0,0
1381.026041507721,0.0,-1.3,0.0,0,0
1381.0365211963654,0.0,-1.4,0.0,0,0
1381.0470080375671,0.0,-1.3,0.0,0,0
1381.0574879646301,0.0,-1.3,0.0,0,0
1381.0679669380188,0.0,-1.5,0.0,0,0
1381.0784530639648,0.0,-1.3,0.0,0,0
1381.0889341831207,0.0,-1.3,0.0,0,0
1381.0994091033936,0.0,-1.3,0.0,0,0
1381.1099045276642,0.0,-1.2,0.0,0,0
1381.1203849315643,0.0,-1.4,0.0,0,0
1381.1308851242065,0.0,-1.3,0.0,0,0
1381.1413626670837,0.0,-1.3,0.0,0,0
1381.151840209961,0.0,-1.4,0.0,0,0
1381.1623270511627,0.0,-1.3,0.0,0,0
1381.1728072166443,0.0,-1.2,0.0,0,0
1381.1832876205444,0.0,-1.4,0.0,0,0
1381.1937770843506,0.0,-1.3,0.0,0,0
1381.2042515277863,0.0,-1.3,0.0,0,0
1381.2147378921509,0.0,-1.3,0.0,0,0
1381.2252185344696,0.0,-1.3,0.0,0,0
1381.2357115745544,0.0,-1.4,0.0,0,0
1381.2461915016174,0.0,-1.3,0.0,0,0
1381.256679058075,0.0,-1.3,0.0,0,0
1381.2671482563019,0.0,-1.4,0.0,0,0
1381.2776346206665,0.0,-1.2,0.0,0,0
1381.288111448288,0.0,-1.3,0.0,0,0
1381.2985978126526,0.0,-1.4,0.0,0,0
1381.3090753555298,0.0,-1.3,0.0,0,0
1381.3195626735687,0.0,-1.4,0.0,0,0
1381.3300364017487,0.0,-1.3,0.0,0,0
1381.3405120372772,0.0,-1.3,0.0,0,0
1381.3509993553162,0.0,-1.3,0.0,0,0
1381.3614778518677,0.0,-1.2,0.0,0,0
1381.3719654083252,0.0,-1.4,0.0,0,0
1381.3824365139008,0.0,-1.3,0.0,0,0
1381.3929281234741,0.0,-1.3,0.0,0,0
1381.4034073352814,0.0,-1.4,0.0,0,0
1381.413899898529,0.0,-1.3,0.0,0,0
1381.4243726730347,0.0,-1.4,0.0,0,0
1381.4348587989807,0.0,-1.7,0.0,0,0
1381.4453377723694,0.0,-1.4,0.0,0,0
1381.4558246135712,0.0,-1.4,0.0,0,0
1381.466298341751,0.0,-1.4,0.0,0,0
1381.4767880439758,0.0,-1.2,0.0,0,0
1381.487277507782,0.0,-1.4,0.0,0,0
1381.497759103775,0.0,-1.2,0.0,0,0
1381.5082461833954,0.0,-1.2,0.0,0,0
1381.5187220573425,0.0,-1.5,0.0,0,0
1381.529210805893,0.0,-1.3,0.0,0,0
1381.5396971702576,0.0,-1.2,0.0,0,0
1381.5501809120178,0.0,-1.4,0.0,0,0
1381.560662984848,0.0,-1.2,0.0,0,0
1381.5711510181427,0.0,-1.4,0.0,0,0
1381.58162856102,0.0,-1.3,0.0,0,0
1381.592120885849,0.0,-1.2,0.0,0,0
1381.6026000976562,0.0,-1.4,0.0,0,0
1381.6130764484406,0.0,-1.3,0.0,0,0
1381.6235632896423,0.0,-1.2,0.0,0,0
1381.6340425014496,0.0,-1.3,0.0,0,0
1381.644528388977,0.0,-1.2,0.0,0,0
1381.6550025939941,0.0,-1.3,0.0,0,0
1381.6654901504517,0.0,-1.2,0.0,0,0
1381.6759536266327,0.0,-1.2,0.0,0,0
1381.6864399909973,0.0,-1.4,0.0,0,0
1381.6969225406647,0.0,-1.3,0.0,0,0
1381.7074098587036,0.0,-1.3,0.0,0,0
1381.7178838253021,0.0,-1.4,0.0,0,0
1381.7283713817596,0.0,-1.3,0.0,0,0
1381.7390160560608,0.0,-1.3,0.0,0,0
1381.7495093345642,0.0,-1.3,0.0,0,0
1381.7599892616272,0.0,-1.3,0.0,0,0
1381.7704746723175,0.0,-1.4,0.0,0,0
1381.7809569835663,0.0,-1.3,0.0,0,0
1381.791446685791,0.0,-1.1,0.0,0,0
1381.8019273281097,0.0,-1.4,0.0,0,0
1381.8124117851257,0.0,-1.4,0.0,0,0
1381.8228962421417,0.0,-1.3,0.0,0,0
1381.8333766460419,0.0,-1.3,0.0,0,0
1381.843862771988,0.0,-1.2,0.0,0,0
1381.8543481826782,0.0,-1.2,0.0,0,0
1381.864832162857,0.0,-1.3,0.0,0,0
1381.8753187656403,0.0,-1.3,0.0,0,0
1381.8857963085175,0.0,-1.4,0.0,0,0
1381.8962886333466,0.0,-1.4,0.0,0,0
1381.9067616462708,0.0,-1.3,0.0,0,0
1381.917247056961,0.0,-1.5,0.0,0,0
1381.927726984024,0.0,-1.3,0.0,0,0
1381.9382135868073,0.0,-1.3,0.0,0,0
1381.9486947059631,0.0,-1.3,0.0,0,0
1381.9591736793518,0.0,-1.3,0.0,0,0
1381.9696612358093,0.0,-1.4,0.0,0,0
1381.9801461696625,0.0,-1.3,0.0,0,0
1381.990629196167,0.0,-1.2,0.0,0,0
1382.0011155605316,0.0,-1.4,0.0,0,0
1382.0115876197815,0.0,-1.3,0.0,0,0
1382.0220749378204,0.0,-1.3,0.0,0,0
1382.0325546264648,0.0,-1.4,0.0,0,0
1382.043044090271,0.0,-1.3,0.0,0,0
1382.0535144805908,0.0,-1.4,0.0,0,0
1382.0640110969543,0.0,-1.4,0.0,0,0
1382.0744905471802,0.0,-1.2,0.0,0,0
1382.0849771499634,0.0,-1.4,0.0,0,0
1382.095460653305,0.0,-1.2,0.0,0,0
1382.1059341430664,0.0,-1.3,0.0,0,0
1382.116422176361,0.0,-1.4,0.0,0,0
1382.1268990039825,0.0,-1.2,0.0,0,0
1382.1373870372772,0.0,-1.4,0.0,0,0
1382.1478633880615,0.0,-1.3,0.0,0,0
1382.158338546753,0.0,-1.3,0.0,0,0
1382.1688277721405,0.0,-1.7,0.0,0,0
1382.1793088912964,0.0,-1.5,0.0,0,0
1382.1897976398468,0.0,-1.4,0.0,0,0
1382.2002799510956,0.0,-1.5,0.0,0,0
1382.2107677459717,0.0,-1.3,0.0,0,0
1382.2212390899658,0.0,-1.4,0.0,0,0
1382.2317316532135,0.0,-1.3,0.0,0,0
1382.2422111034393,0.0,-1.2,0.0,0,0
1382.252697944641,0.0,-1.5,0.0,0,0
1382.263171195984,0.0,-1.4,0.0,0,0
1382.2736563682556,0.0,-1.2,0.0,0,0
1382.2841367721558,0.0,-1.4,0.0,0,0
1382.2946243286133,0.0,-1.3,0.0,0,0
1382.3050949573517,0.0,-1.3,0.0,0,0
1382.3155674934387,0.0,-1.4,0.0,0,0
1382.3260407447815,0.0,-1.3,0.0,0,0
1382.3365275859833,0.0,-1.4,0.0,0,0
1382.3470113277435,0.0,-1.4,0.0,0,0
1382.3574850559235,0.0,-1.3,0.0,0,0
1382.367970943451,0.0,-1.4,0.0,0,0
1382.3784511089325,0.0,-1.3,0.0,0,0
1382.388935804367,0.0,-1.3,0.0,0,0
1382.3994183540344,0.0,-1.4,0.0,0,0
1382.4098980426788,0.0,-1.3,0.0,0,0
1382.4203822612762,0.0,-1.3,0.0,0,0
1382.4308650493622,0.0,-1.3,0.0,0,0
1382.4413475990295,0.0,-1.2,0.0,0,0
1382.4518213272095,0.0,-1.3,0.0,0,0
1382.4623064994812,0.0,-1.2,0.0,0,0
1382.4727864265442,0.0,-1.3,0.0,0,0
1382.4832792282104,0.0,-1.4,0.0,0,0
1382.4937524795532,0.0,-1.3,0.0,0,0
1382.5042397975922,0.0,-1.4,0.0,0,0
1382.5147116184235,0.0,-1.3,0.0,0,0
1382.5251994132996,0.0,-1.3,0.0,0,0
1382.535682439804,0.0,-1.4,0.0,0,0
1382.546162366867,0.0,-1.3,0.0,0,0
1382.556649684906,0.0,-1.3,0.0,0,0
1382.5671172142029,0.0,-1.4,0.0,0,0
1382.577605009079,0.0,-1.3,0.0,0,0
1382.5880839824677,0.0,-1.3,0.0,0,0
1382.5985691547394,0.0,-1.2,0.0,0,0
1382.6090550422668,0.0,-1.2,0.0,0,0
1382.6195287704468,0.0,-1.3,0.0,0,0
1382.6300189495087,0.0,-1.3,0.0,0,0
1382.6404914855957,0.0,-1.2,0.0,0,0
1382.6509783267975,0.0,-1.3,0.0,0,0
1382.6614563465118,0.0,-1.4,0.0,0,0
1382.671942949295,0.0,-1.4,0.0,0,0
1382.6824142932892,0.0,-1.3,0.0,0,0
1382.6929004192352,0.0,-1.3,0.0,0,0
